locale,review_id,author,rating,review_text,date,app_version
en-np,46dfe9f5-717d-4098-8526-6a9d809c9c1f,A Google user,3,previous interface was much better.,2018-12-27T16:12:45,3.4.5
en-np,a33a543f-fe16-4510-9d48-d318826a0607,A Google user,5,very useful n good app i use 2014 till now,2018-12-27T14:59:51,3.4.4
en-np,fd146063-ad2c-438f-9a2d-c9cd297c8033,A Google user,5,very useful for everyone if they use.,2018-12-26T15:47:01,3.4.3
en-np,ba6f2b32-bb4b-4ca1-988f-c45adc208cac,A Google user,5,yes this app is better for all online transactions.,2018-12-26T11:55:02,3.3.0
en-np,99ae8bc5-b4e7-4fa1-8fad-625a5c542d0d,A Google user,5,worth a 5 star App,2018-12-26T09:35:22,3.4.4
en-np,85fe3898-acf9-4c93-ab9f-2813124545c4,A Google user,5,"Undoubtedly, eSewa App is one of the best wallet I have ever used for years. However, in recent version, offline use through SMS is not available. I'm hoping to get new version with fixing this inconvenience.",2018-12-26T01:11:47,3.4.4
en-np,ac36a497-df33-4d3c-ac09-34313b837dd6,A Google user,3,very useful app. I like it.,2018-12-25T13:35:56,3.4.3
en-np,85931768-3c3a-42f5-b92b-feb71d4f52e4,A Google user,5,good app,2018-12-25T08:54:40,3.4.3
en-np,2ec1753a-76ab-4a6d-8586-c52afebe2305,A Google user,3,It is very useful app but new version 3.4.4 is not working properly. while using airlines for searching flights it always displays no flight available in my mobile galaxy J5 .,2018-12-25T02:49:29,
en-np,1ff3d7ec-853c-477b-a9a9-3d31728c7b9a,A Google user,4,can't load fund from nsbi,2018-12-24T21:53:57,3.4.3
en-np,b239ef61-bc25-4382-b730-9112b3bc2016,A Google user,3,Nice App... I am from Dhangadhi. I am unable to use all the feature of esewa like khanepani ( Counter not added yet ) and Bus Service ( Not added yet ). Due to this I reduced 2 star. Also it is difficult to search the option we are looking for. There should be option like personalize home page according to user so that every user can personalize their homepage according to them. Thank You,2018-12-23T13:42:24,
en-np,f0fdc5bc-bd9b-4c5f-9fe7-dd63ebe3a4ee,A Google user,1,"Firstly, I was never notified of transaction limit when I created new account. Tried to buy flight tickets in the last minute and now suddenly I have limits? Had to call them to lift the limit. Secondly, I was never told bank transfer costs money. Transferred Rs.100 to a friend to split a bill and got hit with Rs. 10 fee. Still not sure if it's flat Rs. 10 or 10% charge to do so. Lack of communication at it's finest.",2018-12-23T13:03:37,3.4.4
en-np,f92f7535-966d-44a9-8536-f354fd070515,A Google user,5,great,2018-12-23T11:59:48,
en-np,833a505c-1d57-477f-8cce-156b7ca95e98,A Google user,4,eSewa made many payments easier. I like it. Previously it doesn't charge for payment transfer among eSewa users. But now it started charging. Transfers among the users should made free of cost.,2018-12-23T10:12:39,3.4.4
en-np,a5114184-58fa-479c-a68d-41a9238fa298,A Google user,5,it's a very good apps for our daily lifestyle. we are using it as mobile Wallet. it's a no 1 payments getaway of Nepal. I kindly request u to add birgunj khanepani in esewa wallet.,2018-12-23T09:03:08,3.4.4
en-np,b5b34cef-500e-44e2-8342-aec2a3291c8d,A Google user,4,nice,2018-12-22T16:47:49,3.4.4
en-np,4fe4c4f8-7b27-4b32-9503-e931ead80243,A Google user,5,it's awesome app,2018-12-22T14:49:37,3.4.4
en-np,6d4f6e72-0b2a-4359-a507-95ce7c16287e,A Google user,5,"sabai kuro ramro lagyo but fund loading garda debit card,credit card or internet banking bat huni vaye sun ma sugandh huni thio",2018-12-22T05:23:14,
en-np,ebce7b74-875b-497c-bd28-0a54fce5869b,A Google user,2,Nepal Sbi Bank Is Not There.,2018-12-21T05:05:32,3.4.2
en-np,f3d2cdd5-ca3a-4bb8-b9e0-4f6e350ad16e,A Google user,2,m new to use this app but how to transfer amount? it says no balance but i have 100 rupees balance in my number,2018-12-19T12:55:44,3.4.3
en-np,067f4c73-ec4f-41cf-b5ef-884e1b18e2ec,A Google user,5,Nice app .,2018-12-19T07:41:45,1.3.1
en-np,f26e39ba-60dc-483f-8648-44721e789d3e,A Google user,5,"Amazing and easy to use I like it""",2018-12-19T06:09:42,
en-np,e0fa91d0-5f21-4daf-8a49-941fa9469c73,A Google user,5,Nepal's No 1 Wallet Apps.,2018-12-19T05:13:58,
en-np,2004b395-631d-4a83-a47a-0bd9ebca661e,A Google user,2,i have been trying to pay my mobile bill but it keeps saying that the service is not available. Is there a helpline of any sort?,2018-12-19T05:11:25,3.4.3
en-np,3c88907a-4fb0-4b90-b848-4b5882da9641,A Google user,1,i got no discout for Kaspersky antivirus,2018-12-18T12:41:28,3.4.3
en-np,671c0ec2-7de4-49b5-aeaa-c9223ef4eddb,A Google user,5,अति राम्रो धेरै काम लाग्ने कुरो छ। तर यो नयाँ अपडेट अली अप्ठेरो भयो ।,2018-12-18T00:56:07,3.4.3
en-np,a1e7e3d8-ac2d-4337-be4e-0be96ee3f5a7,A Google user,5,Best app,2018-12-17T13:02:03,3.4.3
en-np,98694f91-061e-45d7-9737-e7baa04ed3d6,A Google user,5,Supper apps,2018-12-17T10:29:02,3.4.3
en-np,fdce5a71-47bd-44db-88fe-3beb9f55b15d,A Google user,5,Good app,2018-12-17T06:50:25,3.4.3
en-np,1b19617a-031d-4033-8475-8628e03ef8f6,A Google user,3,ATM बाट WALLET मा रकम भर्न मिल्ने गर्नु पर्यो अनि पोखरा खाने पानी को पनि system मा हाल्नु पर्यो।,2018-12-17T04:58:23,3.4.0
en-np,8d5e882f-9165-4249-8c33-475eeae6fa9e,A Google user,2,Tup up for mobile it say service not available in 50 out of 100 times,2018-12-16T11:19:01,3.4.3
en-np,e10f3d8b-9fdf-4adf-a231-60a1e5f3a8fe,A Google user,5,I like it ❤️,2018-12-16T07:36:12,
en-np,45025939-033e-4e59-9300-7afaab0b0d90,A Google user,5,Nice,2018-12-16T05:31:34,
en-np,ee626f33-9581-4120-9268-03537eedb354,A Google user,5,सब ठिकै छ तर बिधुत महशुल तिर्ने बेला काउन्टर किन सेलेक्ट हुन मान्दैन...?,2018-12-16T05:01:35,
en-np,e3abb805-2eff-487f-9721-7c28d238488e,A Google user,1,why mostly it says service not available to top up balance in mobile,2018-12-16T04:00:58,3.4.0
en-np,c4911fae-feec-4228-908c-4c7e81f1fb77,A Google user,4,Nice But Need to Grow more,2018-12-15T13:54:55,
en-np,5e7f5397-c1b3-4fd9-bda6-f96260ad5a6e,A Google user,4,No Nepal Investment Bank account system.,2018-12-15T03:37:07,3.4.3
en-np,81c2c0b4-6845-4847-b475-cda695a89667,A Google user,5,Esewa application is reliable,2018-12-15T02:49:34,3.4.3
en-np,b5bcb8dd-aafa-4249-9258-7ccf49a82814,A Google user,5,The latest updated version is very good and easy to use.,2018-12-15T00:29:59,3.4.3
en-np,1afb8369-e4d4-4648-8ba8-00b5bd342a10,A Google user,5,Updated 12/14/2018 Esewa app has turned out to be the best. Sleek user experience. My payment option is so valuable. Thank you so much.,2018-12-14T17:33:54,3.4.3
en-np,d3a5156b-d1dc-4b54-93ca-bebae2da2f31,A Google user,4,"Integrate with international payment system like zelle app.And increase payment system in shopping malls ,bot only in ktm but also in other cities",2018-12-13T10:02:33,3.4.3
en-np,23c40a4f-59e2-4b90-9904-1c97bbeecb0a,A Google user,4,please add bank loan installment payment reminder as well,2018-12-12T13:56:36,3.4.3
en-np,bc40a9ae-1a5a-4ab7-9cf7-8e3d904a2eac,A Google user,5,Best apps over Nepal for mobile banking,2018-12-12T06:40:10,3.4.3
en-np,8fba6fd0-5891-4225-8e15-253043890d77,A Google user,5,"Easy to use, save time, very usefil.",2018-12-12T06:25:21,3.4.3
en-np,c142edfc-4453-406d-98e4-54810a3e02d0,A Google user,1,Hey... Money can be received in esewa but money can't be transferred to bank . This app is cheating . It's is super fast for receiving money from the bank and when I try to transfer money to bank account an error occurred happens . This is too much scammer.,2018-12-11T15:28:47,
en-np,801c05d6-8a04-4a0d-aa4d-48fb0c7366a0,A Google user,5,it's very useful to general people,2018-12-11T14:26:39,
en-np,0491fa8a-1fb6-4e17-98d7-190b0b7f2500,A Google user,5,Amazing App.,2018-12-11T13:07:37,3.4.3
en-np,7dc772b9-fdad-4c58-89dd-ab2c75b12311,A Google user,1,I dont know why the team hasn't work for the debti card link system as people specially in Nepal are suffering a lot as they have to visit the e-sewa centre for paymnet on e-sewa account. Team should work on payment gateway link throughout which people can attach there cards with it and add the money asap. So plz do the same if loyality matters a lot for you all...,2018-12-11T00:16:35,3.4.2
en-np,1ebbee7d-19d9-4b86-9506-72ac4c7dae08,A Google user,3,You have to add the my payments option in agent id also. Its bit uncomfortable for us to pay. Please add it as soon as possible for agent id too. Until then I can only rate ***.,2018-12-10T14:53:41,3.4.2
en-np,fb80d1e8-6809-4fec-8802-5fefdbe447f7,A Google user,5,"Sometime esewa send error on payment but tomorrow its was pay, make miss payment return policy",2018-12-10T14:40:34,3.4.2
en-np,4eeac82d-7510-4612-8ac7-3c3264b1ee92,A Google user,5,Very useful app,2018-12-10T14:39:31,3.4.2
en-np,03b7bc7f-94c6-4b96-8ca1-5fa7603270a6,A Google user,5,👍👍💓💓,2018-12-10T13:52:15,
en-np,7a1e52b5-d011-4cd0-8113-22516023a2a4,A Google user,5,Great app,2018-12-10T12:08:03,3.3.6
en-np,85a0675f-70b0-4a22-845c-23c527342dc5,A Google user,4,Excellent,2018-12-10T04:37:18,3.4.0
en-np,4faaa7da-6836-4840-9465-383112e259f3,A Google user,3,I am happy with this app but teach me how to buy elite pass in pubg through e sewa,2018-12-09T12:53:00,
en-np,b1e97208-ec14-4876-b735-2085c29fc1fb,A Google user,4,the date conversion was wrong while registering,2018-12-09T11:38:31,3.4.2
en-np,5d63d9cf-80fa-4efe-824e-0ca5882641cf,A Google user,5,Easy and safe gateway,2018-12-09T08:40:43,3.4.2
en-np,a10ea231-d497-4cda-ae8f-d70aba8a0b75,A Google user,3,Only 3 🌟 bcz otp not received for new mobile verification plzz solve itt,2018-12-09T08:13:59,3.4.2
en-np,e0669128-ba59-4d7a-99fe-b85f06957c3b,A Google user,5,Easy gateway for payment,2018-12-09T07:05:45,3.4.2
en-np,e046d14c-fda2-419b-ad01-88e89d5bfda2,A Google user,5,Best app till date,2018-12-09T07:05:25,3.4.2
en-np,186015bb-56c2-491f-8aa9-08748b7f7f11,A Google user,5,"It is very useful n easy to use, I loved it..",2018-12-09T07:05:01,3.4.2
en-np,0289c902-7ee8-4aba-a133-d75e33efbe1a,A Google user,5,Easy gateway for payment,2018-12-09T07:04:36,3.4.2
en-np,bad4bc2e-e87b-4094-ae93-efdb90c45451,A Google user,5,Easy way to payment,2018-12-09T07:03:45,3.4.2
en-np,9895cc85-d6d4-4a46-86f5-01d26f2375a3,A Google user,5,This application is easy to use,2018-12-09T07:03:16,
en-np,27f6ed1b-a3c0-425f-90f6-9c2683630514,A Google user,5,Time saving!!😍😍,2018-12-09T07:02:44,3.4.2
en-np,8346c9e6-4200-414e-9545-eb472b3200ba,A Google user,5,Easy way to payment,2018-12-09T07:02:39,3.4.2
en-np,ab65cb01-459a-454f-a067-3c4078da96e1,A Google user,5,This mobile wallet is very much use full .. please download and try it you will love a lot,2018-12-09T07:01:54,
en-np,401c5fc9-8eef-47bb-a9c9-d1e3d2df2db6,A Google user,5,eSewa is very useful app,2018-12-09T07:01:23,3.4.2
en-np,8d4e9c05-3b04-42c9-9002-db002d9f8056,A Google user,5,Easy and reliable Best app for digital Nepal...,2018-12-09T07:00:41,
en-np,b87ba8d5-5d35-4623-9a41-2ed85a1b9942,A Google user,5,This app is very useful... It made my life easy,2018-12-09T07:00:27,3.4.2
en-np,7d69eba4-8467-4d57-b2ea-119f0609f378,A Google user,5,Super cool app in play store,2018-12-08T21:11:58,3.4.2
en-np,8b30af28-ebe2-49ef-9b92-bb1e27b535c6,A Google user,5,outstanding!!,2018-12-08T03:55:55,3.3.8
en-np,a8e703fd-0c35-4309-8083-b47d1dde18e4,A Google user,5,How to add these account in credit,2018-12-07T17:54:23,3.4.2
en-np,c0007dce-dbf4-4566-9444-fde1140a636a,A Google user,5,Thanks,2018-12-07T11:25:13,3.4.2
en-np,0e541b31-43ba-4684-9631-987fd5d63555,A Google user,5,Very good,2018-12-07T07:51:40,
en-np,71906e9b-acb4-4c65-b48d-895589ffcec5,A Google user,3,"Now, You Have To Add Google Gift Card. which We Can Redeem From You. Then, I will Give Star",2018-12-07T02:55:15,
en-np,a1697ae9-129b-49cf-ac74-037bb231afb1,A Google user,5,sir you want to bring in this app google gift card to good service,2018-12-05T13:33:22,3.4.2
en-np,5a88f94e-8de3-4770-b4a9-7e1cabed2bc6,A Google user,5,"Everything is good but please Add ""Load Balance from Credit Card""",2018-12-05T11:31:55,3.4.2
en-np,5f3100f8-c460-4562-af32-0a2ed64bcfda,A Google user,5,Best app for online payment . Very useful,2018-12-05T11:10:17,3.4.2
en-np,9428c72a-1bce-41c2-8499-62cc1c9f9145,A Google user,5,good app,2018-12-05T00:12:20,3.4.2
en-np,493bf827-cc52-42d3-9f8b-9571db02f448,A Google user,4,It's is wonderful online khalti app named esewa and I want to know how to recharge our esewa account,2018-12-04T16:07:04,3.4.2
en-np,65c5f485-a10c-4d47-9068-f7d118c0989c,A Google user,5,Very nive apps..,2018-12-04T14:11:21,3.4.2
en-np,53565c4b-6ea5-4997-a929-bd077ced7712,A Google user,3,KKFC payment is not working from app.. it says download esewa app while I am browsing from that app already,2018-12-04T06:51:37,3.4.2
en-np,fc514d02-540d-477b-8194-2f7bc0433f00,A Google user,5,I want to save my time,2018-12-04T04:47:27,3.4.2
en-np,e72a64ea-84c9-477d-97ee-5f2a162d05d8,A Google user,4,I had decreases my rating to 4 because save this transaction has been removed in upadates ! Why ? Saving/ loading previous tractions had made payments so easy .,2018-12-04T00:50:39,3.4.2
en-np,712dfd11-fb52-48e8-befb-07dfa8278779,A Google user,4,"Help ..... I had done transection of 50 , 50, 100 balance 3 times but it not process in ntc sim but m9ney had deducate from my esewa ac ......what to do.....",2018-12-03T16:35:09,3.4.2
en-np,8357e5cd-eddd-4b8f-974a-cc52d8ea78b1,A Google user,1,Good app,2018-12-03T13:20:16,
en-np,ae39acbf-0f0f-4c2e-ade4-7e0347f50878,A Google user,5,Good apps,2018-12-03T11:52:34,3.4.2
en-np,1e575356-dc60-42bb-b996-68f13a905b79,A Google user,4,it's really a helpful apps in daily life.....,2018-12-03T10:04:40,3.4.2
en-np,d3d51bce-7eee-4aeb-89c3-b595ee6211cc,A Google user,5,Good,2018-12-03T08:45:03,3.4.2
en-np,0195ecb4-6fd0-4288-baa6-3f1dbe85f984,A Google user,3,Nice I love it...My sweet heart BeTu,2018-12-02T18:44:17,3.4.2
en-np,b85125df-28e6-4de0-afa8-aac0cfb24313,A Google user,1,"Why does it have an update everyday, hire some testers rather and fix them after production. Edit: Has gotten a lot better lately. Edit: App has gone downhill again",2018-12-02T17:30:47,3.4.2
en-np,b38fe7a4-bb5e-4ee7-91b6-495529592d71,A Google user,5,This apps is so good.,2018-12-02T13:05:11,
en-np,4226f74c-83a4-4c5f-b27d-4e978371a3e6,A Google user,3,i'm unable to use sms mode in new verson. please fix it soon,2018-12-02T07:26:00,3.4.2
en-np,75157b89-330c-451a-989e-ef44a9be948e,A Google user,3,Its tells me that the device has exceeded 5..so how can i use in new mobile now?? Whats the solution esewa???,2018-12-02T07:02:52,3.4.2
en-np,25df69c1-0ac3-4185-b37c-eac3b2d1cc9a,A Google user,5,Good,2018-12-01T18:46:32,3.4.2
en-np,1c4cd705-24f0-4d66-9661-743ab0b8c8c6,A Google user,5,"Love it. And if transfering money from esewa to banks is charge less, more transactions would follow.. #feedback",2018-12-01T16:50:16,3.4.2
en-np,4e3b0246-7fb8-4a5b-af60-e716abd2814e,A Google user,4,"Well,how can I renew the D-mat account??there is not any options....but in app info it says we can renew the D-mat account!",2018-12-01T16:12:17,3.4.2
en-np,e229643e-2a55-41b6-a35e-682705101254,A Google user,5,Nice app,2018-12-01T06:14:39,3.4.0
en-np,3de4488e-f1f8-4716-8c52-c8f3c5d404b9,A Google user,4,How can we use the point?,2018-12-01T02:35:51,3.4.2
en-np,ea9c964b-3c9f-43f2-be7c-5c1e4b3851f5,A Google user,4,It would be better..if we could do international payment like pay for Google apps..or google play gift card..etc,2018-12-01T01:52:02,3.4.2
