locale,review_id,author,rating,review_text,date,app_version
en-np,9a34a6fe-83a3-4330-97e7-9c6976b7ed1a,A Google user,1,"Always message pop up couldn't sent message, , what is this??????,,, doesn' e-sewa have 24 hour service???",2013-08-29T17:53:44,1.2.2
en-np,4f48b112-12d3-4f2a-b4ed-69cad5c391b6,A Google user,5,Good application for the best,2013-08-08T04:17:35,1.1.2
en-np,8bb916f1-8d59-42f7-9749-c5128b71b6cf,A Google user,5,I like it but it should be free of charge for ncell users.,2013-08-03T06:40:33,1.1.2
