locale,review_id,author,rating,review_text,date,app_version
en-np,1dcd38e0-c32f-4f16-b0dd-d36b67146679,A Google user,4,Good aaps,2018-02-27T04:32:56,3.2.1
en-np,5c346bf0-a954-4d33-b7fd-eee373cee164,A Google user,4,Its a very good apps i like it,2018-02-27T04:31:07,3.2.1
en-np,135d0464-8452-4cc9-85b8-78596b32ddad,A Google user,5,Its good at all.. increase deposite banks in bkt.,2018-02-27T04:30:43,3.2.1
en-np,42560c3a-31d2-4422-b52e-33162e6e55ae,A Google user,5,Love it,2018-02-27T04:28:43,
en-np,4d0e8610-4e7e-40da-b66b-0cd1aab0a71b,A Google user,3,just ok,2018-02-27T04:27:53,
en-np,1b734740-0a5a-4c4f-9e4d-ab171b1c438e,A Google user,5,Nice,2018-02-27T04:10:33,
en-np,d6366fcb-a1fb-4ea7-9063-cd68dc467f70,A Google user,2,I hate the new latest update.... This time it's stay logged in for a while and didn't working like last time.... And it's ask for old MPIN but who does always remember the MPIN in this digital time because we are always online..... Please fix it...,2018-02-26T22:03:24,3.2
en-np,f453b92e-5dc4-49a9-9e47-14ab99f50aea,A Google user,5,Easy for payement ❤❤❤,2018-02-26T10:14:41,3.2.1
en-np,52652e5d-e6d9-4b0e-bb4e-71feaee491ce,A Google user,5,This is so helpful and easy apps. On excel statenent one option payer detail not shown so I think if credentials id give in statement then we will easy to calculate for different credentials transaction.,2018-02-26T03:18:53,3.2.1
en-np,f42bbb4a-a1d4-4613-8c88-b524697be19e,A Google user,2,In the past i used my password to complete my transaction. But now it asks MPIN. How do i get MPIN.,2018-02-26T02:30:52,3.2.1
en-np,198402ae-40ac-4a24-a132-8d4910674329,A Google user,5,If its work than i will continue,2018-02-25T15:24:57,3.2.1
en-np,262fb624-4f98-4bc1-becb-812b5eab729d,A Google user,4,Good,2018-02-25T14:00:47,
en-np,8ce3c9d6-4fb7-466f-ac59-26d354cf3de3,A Google user,3,Is this for indian also?,2018-02-25T13:33:29,3.2.1
en-np,81d5f30a-5575-4989-8396-beb6a766bc49,A Google user,5,Loved,2018-02-25T12:36:32,3.2
en-np,1513014b-4332-445c-a379-53eb7c393004,A Google user,1,"new update is extremely poor.it asks for mpin number for balance top up.when i get the mpin number and enter,it says service unavailable.",2018-02-25T03:53:48,3.2.1
en-np,71125d50-3dbb-422b-ab5b-cc7f8bd4ec09,A Google user,1,I didn't receive the verification code hope you fix it. I would give 5 stars but didn't receive the code,2018-02-25T03:44:22,3.2.1
en-np,31dcd922-48c9-4591-ab83-9e447948dce0,A Google user,4,It is useful app,2018-02-25T03:39:28,3.2.1
en-np,2f44acae-bae1-4034-9f1e-3cb1f152a935,A Google user,1,What happen to this esewa not opening from yesterday fix this. Doesn't even take a load to open,2018-02-25T03:29:52,3.2.1
en-np,46181a62-c1ec-4aa4-b203-9f0088a46678,A Google user,1,New update hate it. Homepage and startup is very slow even in fast internet. Auto logout should be enabled.,2018-02-24T13:13:06,3.2
en-np,08fec07d-1f5f-4c5e-b680-3ef6fc384d2d,A Google user,1,"Why does it always say ""Your payment code is invalid""  when trying to transfer money from Bank.",2018-02-24T11:31:51,3.2
en-np,8e56ce32-8786-48d9-a32c-41cc346796a5,A Google user,5,I like it.,2018-02-24T04:11:48,3.1.9
en-np,ef788edf-381c-46be-a43e-7907aab0d0ed,A Google user,5,Best online payment app,2018-02-23T17:57:37,3.2.1
en-np,d370ea78-7343-488e-a681-bfd4e4f8bac7,A Google user,5,Perfect apps,2018-02-23T16:22:55,3.2.1
en-np,5844192a-d5d0-4b40-a5e0-63137910d5f9,A Google user,4,"Thank you for update 3.0.4. However, cdma postpaid topup is not solved.",2018-02-23T15:26:36,3.2
en-np,94616b89-6fd5-41f4-ab4d-895e8300da89,A Google user,5,Ramro cha tar plane ticket ma cashback kam cha,2018-02-23T15:13:15,3.2
en-np,c2c21bca-2502-4cd5-93b4-ba2081f39dd8,A Google user,5,"Very useful application and concept, it deserved 5 star.",2018-02-23T13:05:59,3.2
en-np,7948b1df-d89a-4aa2-a487-488971a612e1,A Google user,5,Naya update babbal rahae xa.,2018-02-23T12:19:56,3.2
en-np,2a1aa4c0-2dfd-4824-958a-a7c87b7dbaf8,A Google user,2,After recent update aap is crashing regularly. Can't use properly please fix it.,2018-02-23T10:38:08,3.2
en-np,6eecaeaa-d833-4582-b226-b9608100677b,A Google user,5,Best payment app of nepal,2018-02-23T10:24:38,3.2
en-np,2fc89bf7-0ada-4d9b-a936-2b1745e3bab1,A Google user,5,Excellent concept and have been using it without hassle. Keep updated with inclusion of as many as possible payment services including international flights.,2018-02-23T08:06:05,3.2
en-np,a4fe89a1-3148-4e29-a9b6-8f530ba1e32a,A Google user,1,Didnt workproperly,2018-02-23T07:25:10,
en-np,eb2aec23-cee4-4c01-a99d-f58e2b70f1d4,A Google user,5,"For security reason,I think session should get terminated once app is closed.. but after the recent update , still old session is remaining even after several days..",2018-02-23T03:01:45,3.2
en-np,52518563-5af9-4083-b043-24ff4f9aa27c,A Google user,3,Can't do any activities Only logo blinking on the screen,2018-02-23T02:37:10,3.2
en-np,5255e6ce-a9fc-45e9-88c5-5e96af53f4c0,A Google user,5,Easy and more convient,2018-02-23T01:57:54,
en-np,3f18d6d3-9d1f-4e7e-8ac5-db9dff70d840,A Google user,3,My redmi note 4 starts blinking the screen as soon as the logo animation rotates as i logged in. This doesn't let me do any transactions. Plz assist with the troubleshoot. Thanks in advance.,2018-02-22T07:56:13,3.2
en-np,c2d0f66f-f25e-4997-bf75-ae23b0b5b9e2,A Google user,2,One time loging is very good option bt taking very long time to disply options,2018-02-22T04:53:49,3.2
en-np,11b6699c-4901-45a4-b366-9cd94170f994,A Google user,1,"Was working well, after the recent update my mobile crashes everytime I open it..please fix it !!!",2018-02-22T00:18:50,3.2
en-np,d04652af-454b-492e-bb59-f17df691ad50,A Google user,5,try it,2018-02-21T18:15:15,
en-np,476984f5-787d-4e35-b256-8394573d52ff,A Google user,5,Nice application.....NEA ra KHANEPANI haruko list ekdum thorai cha sabai jillko halnu paryo,2018-02-21T10:05:38,3.2
en-np,ebde5e73-183e-40f4-8d84-e6b66267f9a7,A Google user,3,Keeps on saying session expired and tells me to relogin everytime I try to login. And sometimes gives me an error.,2018-02-21T09:43:41,3.2
en-np,80505086-ada6-4e1c-a8a6-842cbac521e6,A Google user,1,Can't understand the inclusion of MPIN all of a sudden. In web it is never required. I think it was OK for offline transaction. I can't even recover MPIN from an option.,2018-02-21T07:59:42,3.2
en-np,80066c78-85b5-4115-9001-b51444e59289,A Google user,5,Excellent...app..,2018-02-21T06:24:19,3.2
en-np,0684bccc-5459-4a8b-a73f-0a7f4e8e434b,A Google user,5,"The new update of this app is just wow . It was difficult to  check balance , statement but now I like it . thank you :)",2018-02-21T05:25:59,3.1.7
en-np,d63c77e4-6c38-46d4-b6d7-dbc319a7745f,A Google user,1,There is error loading the app .....,2018-02-21T04:14:10,3.2
en-np,c67a80e5-9a7d-49e8-bd79-d3a8db3e2f92,A Google user,5,Useful app,2018-02-21T04:02:47,3.1.9
en-np,b4f4d97a-b6df-4efe-bfc3-afa9c2740ab8,A Google user,5,Good,2018-02-21T04:01:07,3.1.9
en-np,1796e64b-5547-4eff-8307-9ab11f201729,A Google user,1,I tells only 3 devices can be linked at a time and there is no option in the app to unregister the existing devices. I am not sure what you want to achieve by allowing only 3 devices to log in.,2018-02-21T02:20:12,3.2
en-np,d3842291-c799-433a-8510-6a9a4a00238f,A Google user,5,Nothing,2018-02-20T13:53:49,3.2
en-np,049aa26a-a4be-498f-ba17-8c2a923633bc,A Google user,5,Finally the update is perfect and now even we can change photo of our profile. Also the balance amout to be display at home page was good 💪💪,2018-02-20T13:53:00,
en-np,203879e5-0d83-4247-a6fc-a7a442e28168,A Google user,5,thanks,2018-02-20T13:32:14,3.2
en-np,59d3e124-a006-45e8-b1db-e57243bdcdb6,A Google user,5,nice,2018-02-20T12:25:04,3.1.9
en-np,ed0dce89-0269-4ee3-b66d-49077bfdd1bd,A Google user,5,Good app,2018-02-20T12:22:04,3.2
en-np,fe166a29-920d-4739-945b-47e4ce4408e3,A Google user,5,Its a good app but please take every section of payment of all branches.,2018-02-20T12:08:34,3.2
en-np,17d2efad-452e-4b37-b4bd-f0dadcbf47af,A Google user,4,Now its better than before,2018-02-20T11:59:59,3.2
en-np,b69d5cb1-39bc-45cb-9a04-9e96b5cb37d6,A Google user,3,"in version 3.2, there is bug while chaning the MPIN.. if input 0xxx in the MPIN field it says ""it should be 4 digits"" if i put xxx0 it accepts. and another query is : how can we reset the MPIN if it has been forgotten?",2018-02-20T11:52:21,3.2
en-np,4a3dfcef-5f83-428c-91ba-fcca01e6b385,A Google user,3,Have to login every time while using. Please fix this. Its so annoying.,2018-02-20T11:51:11,3.2
en-np,d004a5f1-345b-489e-a772-746b79797aa3,A Google user,5,Really Good App I have ever used. Love it. Thank you e_sewa for making lifestyle easier than ever. 😃😃,2018-02-20T11:47:19,3.1.9
en-np,39fa09de-c253-48cf-9d6d-6be13063ee32,A Google user,5,Finally the update I have been waiting for a long time. Hope no more bugs.. Changed the rating to 5 star.  Keep up the great work.. :) (Y),2018-02-20T11:39:32,3.1.9
en-np,aa02c61f-2c54-4304-96c9-e0eb311ceca9,A Google user,2,"I am in KSA. I couldn't verify my account here because I brought my registered SIM here. And I want verify,  that'swhy I sent an email for help. But I couldn't get any response from you. How can you be irresponsible?",2018-02-19T17:16:38,3.1.9
en-np,6c502d16-4b62-4e2a-9cb7-352c91482d8b,A Google user,4,App is good for some payments...but couldnot facilitate to receive remittance from WU....please add this feature to make app more better,2018-02-18T15:45:58,3.1.9
en-np,80a1deb4-11a7-4d07-80ed-ab3602f7ffb1,A Google user,5,Its great Keep it up,2018-02-18T12:13:48,3.1.9
en-np,815f9a20-4d09-4f2d-8c74-8b2728586e84,A Google user,5,Very bad,2018-02-18T05:11:07,
en-np,d266a1b1-3b40-4cda-b44a-90241f03d595,A Google user,5,Good software,2018-02-17T18:28:17,3.1.9
en-np,97c14f97-7788-45af-a29f-33441d35c1e1,A Google user,1,Total waste of time this apps should make their UI Better and service better,2018-02-17T18:22:40,3.1.9
en-np,20a0d5eb-cbf5-4f81-9463-7ca48686cc21,A Google user,1,I tried the bank transfer service but not working.,2018-02-16T11:14:19,3.1.9
en-np,d928627b-1750-4702-a8fe-6ab6865d20a4,A Google user,5,This apps is realy realy  beautyfull,2018-02-15T13:08:12,
en-np,069057d2-7232-4c40-b4ae-5c59809c0793,A Google user,1,160 rupees still didnt received from topup 😕 पैसा का गो ???? 👎👎,2018-02-15T12:38:49,3.1.7
en-np,ee0619b1-da83-4fda-b9b0-53774c151c88,A Google user,2,Its keeps saying no flight available when there is  daily flights too in one of  thy busy route bhairahawa to kathmandu and reverse plz fix this bug also offline toup isnt working . Its used to work well on my iphone 6s i got Galxy s8+ now and found these bugs on android plz have look at it,2018-02-15T04:47:38,3.1.9
en-np,a9e09db9-8a91-4cee-9c0a-b294baaf4f8d,A Google user,5,It's a very reliable and beneficial app for us.,2018-02-14T15:18:24,3.1.9
en-np,5d8376a2-0c93-480e-a732-dbac597f781d,A Google user,4,Plz use location for adress i dont know the ward number and tole number which is creating difficulties to open the app,2018-02-14T14:10:02,3.1.9
en-np,cd4b38b2-d607-41fe-82d7-6f7913047ffb,A Google user,3,I don't know the trick for balance loading please help me,2018-02-14T13:49:26,
en-np,a162c390-a987-426f-ae24-ab886a74a9b6,A Google user,5,"easy to use, thanks for making.",2018-02-14T13:39:56,3.1.9
en-np,0b0b7945-46dc-49b4-92d0-eb2caed7c2f7,A Google user,1,This is for the lack of web version !!,2018-02-14T01:17:38,
en-np,600832fe-e9ed-4e90-a6b6-5552a91f3294,A Google user,5,कृप्या यो एप microsoft मा नि राख्दिनु होला😊,2018-02-13T13:50:39,
en-np,94491f4e-79f2-4f6b-9a48-36b6f2fb1724,A Google user,5,very good 3 us,2018-02-12T10:25:41,
en-np,43e5e9a5-8aec-45d2-9797-2a18ae082409,A Google user,5,Good,2018-02-12T02:51:40,
en-np,e4c13b39-3df8-4d8b-9493-926c5e23fda8,A Google user,1,सर NEA बिल पेमेंट नवलपरासीको(कावासोती) छिटो ऐड गर्नुपर्यो 😋🤔,2018-02-10T18:07:46,3.1.8
en-np,55466c7d-2691-4acd-9075-734c01d71493,A Google user,5,I love it,2018-02-09T17:43:51,3.1.9
en-np,febac4c6-1397-463c-a5ce-52f24a28a0b3,A Google user,5,I want know the procedure for how to pay NEA payment for Maharaj gung it's saying record not found!,2018-02-09T13:28:32,3.1.9
en-np,0706ec94-62ed-4b1b-9bad-dc4845c56c77,A Google user,5,Great app! Nice work! Please also work on the payment for playstore and other online store!,2018-02-09T09:14:54,
en-np,61c9e231-0d51-4b36-896c-c1d672ef8725,A Google user,5,The latest update makes this app great!!,2018-02-07T05:32:47,3.1.9
en-np,0bb9d99e-5e6f-485c-a2fc-17e9e2aeddeb,A Google user,3,इरर धेरै हुन्छ बैँक बाट ब्यालेन्स हाल्यो ३-४ दिन सम्म नि आउदैन के हो यस्तो सिस्टम । बैक बाट पैसा खातामा आएसी इसेवाले मेसेज पठाउनु पर्दैन हद गर्ने हो ? अनि यो ntc ko top up सुधार्ने बेला भो ncell को जसरी नै । आफ्नो हिसाबले ब्यालेन्स हाल्न मिल्ने गरि । त्यसतै मोबाइल वेभ लगिन इनएबल गर्न पर्यो । जबरजस्ती एपमा नै प्रयोगकर्तालाई भिडाउने र अर्को कुरा DOEN TV को पेमेन्ट नि एड गर्न पर्यो । जसरी नि थपियोस् ।।,2018-02-05T16:43:17,
en-np,51ca12fb-48f4-4bba-afe5-277addfc5993,A Google user,1,"Recently I had withdrawn some funds to bank and there was a  bit mistake in account number... I had sent email for help but they didn't even reply and while calling to customer service they says they can't to anything, we will call you afterwards, esewa is not responsible for it",2018-02-05T04:50:05,3.1.9
en-np,3c881b1d-f003-44d9-80d5-81de6f622b1e,A Google user,4,No option to add money to own wallet.,2018-02-03T20:03:13,3.1.9
en-np,bccbe703-3c86-41a6-81e3-73d9b83be2e0,A Google user,5,Now this app is very nice & easy to use. I wish bright future of e-sewa but sometimes top up not work properly why? Thanks & Best of Luck.,2018-02-03T09:21:12,3.1.9
en-np,658e16cc-4567-4489-aa09-5f80b6cccbc3,A Google user,5,Loved it,2018-02-01T08:28:25,3.1.9
en-np,d70089bc-3d9c-425e-90b6-9b2fe8f63bf3,A Google user,5,Very useful app,2018-02-01T08:20:12,
en-np,fcc7273f-b10c-4bda-a0c0-ebfcee6008a4,A Google user,5,best apps for mobile,2018-02-01T08:11:49,3.1.9
ne-np,6bd8ec86-1c23-499f-a7d6-ac9e5d9fb738,Google उपयोगकर्ता,4,It's Okay,2018-02-27T04:39:44,3.2.1
