locale,review_id,author,rating,review_text,date,app_version
en-np,7631bcce-fd6a-40ea-9d74-1711e0561fa8,A Google user,4,wawwwww,2018-07-31T12:46:40,3.3.6
en-np,34047fea-2332-4ba3-aff1-23628f5491f1,A Google user,3,"it would be easier if we could logon with biomatric security and could be  better if we can send or receive money from remittances like ime, jme,  prabhu, western union etc.",2018-07-31T09:09:37,3.3.5
en-np,f174b769-eed2-477d-b04f-911444f48526,A Google user,5,Need to improve little bit regarding recovery of the transaction done  mistakenly n need cash back from the same transaction,2018-07-29T06:59:24,3.3.5
en-np,01dc0f81-b52c-46fb-ba7b-2420dc08f977,A Google user,5,Nice,2018-07-28T14:13:45,3.3.6
en-np,2babccb3-7747-4012-b435-a1b2c3e81f62,A Google user,5,So much useful app ..A start of new revolutionary payment system in country  ..,2018-07-28T05:06:08,3.3.6
en-np,cac308d4-a69f-4ad9-b2b5-07ca7f9b09dd,A Google user,3,Waiting to use scan n pay services in nepal too like Paytm in India n  wechat pay in china,2018-07-27T12:18:38,3.3.6
en-np,267e2928-8885-4d78-b62a-244dae6cbd10,A Google user,4,"I have changed my phone , so installed the esewa in new phone, now it ask  for verification now it ask for verification code but its not sending me  any verification. I have tried uninstalling n reinstall too",2018-07-27T05:33:52,3.1.2
en-np,96200c9d-9e84-4e1b-b9ab-dc25f3707380,A Google user,5,In short I like it...,2018-07-27T01:47:55,3.3.6
en-np,f4239253-b033-4b7e-8251-dc048f28f52c,A Google user,5,Everything was good when i used esewa on my old phone.. but now i cant  authenticate my device it says token has been sent to 98******* but message  has not been recieved.,2018-07-26T15:22:02,
en-np,6dda60da-0ca5-4beb-8753-3626f1127ccd,A Google user,5,handsome,2018-07-24T07:47:21,3.3.0
en-np,1960899f-32e3-419f-a33f-c73b7fbebb8d,A Google user,5,I use it,2018-07-24T07:22:43,3.3.5
en-np,79286a4d-1bbd-4d94-872b-52ed3fff547c,A Google user,5,"This app is really good app we can pay or resister bus ,aeroplane tickets  and many others",2018-07-23T02:11:56,3.3.5
en-np,f4480617-858d-447e-aa42-42985efd9f35,A Google user,4,"While taking dish home recharge card in offline mode, it says ""Invalid card  type"" and while saving a transaction as a PDF, the app crashes on my Huawei  G-Play mini and xiaomi A1. Please fix this.!!",2018-07-22T14:53:58,3.3.5
en-np,4b99b9de-db39-4d05-ac6b-ad5b8eb476a0,A Google user,5,It's good for mobile recharge.,2018-07-21T01:57:15,3.3.5
en-np,47520d51-c00d-4055-afc3-288c1eefd6c8,A Google user,5,It is very good apps.,2018-07-20T15:07:08,
en-np,b5f752ff-eb1c-4e91-95bf-7b59a6c87235,A Google user,1,What the hell.. it's say you cannot exceed up to 3 times and it's don't  even log in and it's my 2nd time after I recently reset my phone...now how  I'm I suppose to transfer the money..fix this,2018-07-19T16:38:00,3.3.5
en-np,2e9d3cae-20f0-4223-adb8-9f090762b6a3,A Google user,5,Good app,2018-07-18T09:49:10,
