locale,review_id,author,rating,review_text,date,app_version
en-np,e6dc4bff-3ba6-45e0-90f0-c116fc8e3317,A Google user,1,worst app I hv purchased so many times movie tickets frm esewa & everytime I faced problem. as a result I had to go to citycenter to get my tickets. but this time its extreme. I purchased 2 tickets & esewa deducted 6 tickets amount. I called them several times but thy dnt pick my call. its horrible,2019-06-25T11:26:56,3.5.2.0
en-np,1370bb23-6b1e-46ef-82d7-e58556a7cb6c,A Google user,5,good aps,2019-06-25T10:05:23,3.5.3.0
en-np,d73e9278-93dd-4656-941c-40b841aa8b0d,A Google user,5,awesome 👍,2019-06-25T09:15:21,3.5.1.1
en-np,f20592b6-ec6c-45ea-a3cd-437ab76143d0,A Google user,5,Customer care is really good,2019-06-25T02:58:41,
en-np,12703a73-e0f0-479f-8ee4-bd98ef4758ea,A Google user,4,nice,2019-06-25T01:52:28,3.5.3.0
en-np,26a538bc-32ba-4fcc-a24b-0aaf2420c964,A Google user,1,sapati,2019-06-25T00:45:01,
en-np,a9254348-5bab-4030-a28e-30399e9c1c09,A Google user,4,amazing,2019-06-24T01:39:46,3.5.3.0
en-np,62730d5c-22ce-445c-96a6-d91c60368ef0,A Google user,5,We Can Make A easy Payment From It,2019-06-23T15:04:26,
en-np,33349d52-0d57-433b-bc82-0e15302a21e9,A Google user,3,when i open it always gets crashed..,2019-06-23T14:59:08,3.5.3.0
en-np,b8185e87-d50a-4e47-adf8-b071282136a8,A Google user,5,"eSewa, must have app. very nice and easy to use. everything is being improved gradually. appreaciable team work. one feature needed now for easy payment is a widget to make quick scan and pay.",2019-06-23T03:50:57,3.5.3.0
en-np,f1aa83eb-2837-4cdb-a902-62d29270c400,A Google user,5,nice app,2019-06-23T01:23:31,3.5.3.0
en-np,0f0fda1c-1a1d-4ea5-82ef-3ffecfd1edde,A Google user,5,Payment made easy and simple ...use it as tagline,2019-06-22T23:27:40,3.5.3.0
en-np,eaca24c2-2fe6-4aec-8038-d6467cee78eb,A Google user,5,very useful app,2019-06-22T22:02:42,
en-np,93f9a9a3-4178-4ec6-b9cb-e198f6b7ab59,A Google user,5,Excellent.,2019-06-22T19:33:12,3.5.1.1
en-np,12220558-d833-44a8-9ea1-d41ebf7fa608,A Google user,1,"my transection got crashed and can't refund the money, get this fixed fast...",2019-06-22T09:13:06,3.5.3.0
en-np,4dba1168-1706-4223-a0a2-4f29734b5a2b,A Google user,4,best app,2019-06-22T08:44:43,
en-np,f809a5b3-a213-43c4-a3d1-f894417f96b2,A Google user,5,it's wonderful .nothing to say.,2019-06-22T08:40:50,3.5.3.0
en-np,ebf34256-5df9-42ac-b5ea-9317efe5c395,A Google user,3,the app is good to me but how to put money in my account,2019-06-22T07:02:48,3.5.3.0
en-np,84ed92e5-702c-4079-b950-16b2c89577af,A Google user,2,need to add new features to load money in skrill through esewa it helps in international transaction and online shopping to the user plz add this features,2019-06-22T04:31:52,3.5.3.0
en-np,acbae3a3-1463-43ff-a657-095371b4e319,A Google user,5,Excellent online payment services for Nepal,2019-06-22T02:26:38,
en-np,deb5b41c-8aab-4737-90ba-84f8aacf6475,A Google user,4,more over u dont need to stand in line till the aap is working,2019-06-21T08:52:56,3.5.3.0
en-np,eaa5cb23-1441-48e5-ae8c-d4d24d5c87e8,A Google user,5,very good,2019-06-21T02:53:33,3.5.3.0
en-np,3b17ef36-0303-49ac-9596-4c6db7be5724,A Google user,5,Best in Nepal. Top of the class in South Asia.,2019-06-21T02:01:31,3.5.3.0
en-np,ea14ba09-ece8-49ac-8b6b-6e99e74ec7f1,A Google user,4,someone is making our work easier,2019-06-20T15:06:50,3.5.3.0
en-np,48254c7d-19fe-4d49-83ca-5c6a9bd5c94f,A Google user,3,Please Make Advanced features On Esewa Make That We Can Convert Money Have In Sim Into Esewa Please Help Us,2019-06-20T12:26:24,
en-np,7ba5c23c-378f-460b-952c-6c39fcbc80e5,A Google user,4,Please add Nepal SBI Bank to load funds,2019-06-20T08:56:09,3.5.1.1
en-np,ffab5c0f-91f5-4739-9569-2c6bfc2ad87c,A Google user,5,wow,2019-06-20T08:08:59,
en-np,863d9de1-231d-43ef-acdc-0881203459d5,A Google user,1,cash point maa nai blnc xaina vanxa k kaam app matra rakhera 😂😂,2019-06-20T04:58:01,3.5.0
en-np,e84db83e-b031-4da5-be5a-e137e6b55619,A Google user,5,thank you esewa,2019-06-20T02:32:30,3.5.3.0
en-np,d14832c7-83d6-471b-88f7-8ccf4becad28,A Google user,5,best,2019-06-20T02:16:23,3.5.2.0
en-np,1f35baaa-8cca-4836-90e1-4a0d4f06d11e,A Google user,5,Super cool,2019-06-19T21:32:48,3.5.3.0
en-np,16971da5-f8ac-4c79-bd17-bd122be5123a,A Google user,5,nice,2019-06-19T14:16:53,3.5.1.1
en-np,4fc8dfdc-7de7-4eb3-a3d2-5d85423e4f43,A Google user,5,Nice app,2019-06-19T12:16:41,
en-np,41a15524-9f9e-4a84-b008-59e4710d4d07,A Google user,5,It's nice,2019-06-19T11:41:01,3.5.3.0
en-np,44102847-7c1d-40bf-8018-830ca9892fc1,A Google user,5,Excellent services provider i loved it!!!,2019-06-19T08:53:39,3.5.3.0
en-np,9d77d9f1-4b99-44cf-91ee-02740023ab2a,A Google user,5,super,2019-06-19T08:07:47,3.5.3.0
en-np,864ca869-380f-4972-9635-50619073ebd3,A Google user,5,thanks esawa,2019-06-19T07:43:25,
en-np,bccf65b7-25ec-4728-8464-58c7d65efd80,A Google user,5,wou,2019-06-19T05:02:18,
en-np,fc0a994c-1f5e-433c-a63f-19112e0c4763,A Google user,3,good apps,2019-06-18T17:12:28,
en-np,5c44fc6b-a02b-4855-a974-43088769581a,A Google user,4,Butwal khanepani ne add garu paryo ava ... bijuli ko yesbata ani khanepani ko parbhu pay bata tirda jhau vayo,2019-06-18T15:47:31,3.5.3.0
en-np,efcbf334-5f21-468e-b4c6-2b36773c61b2,A Google user,5,it's good for easy and fast payment,2019-06-18T15:06:06,3.5.3.0
en-np,b4490b26-89dd-4a28-95d7-17b3a0df2d0a,A Google user,2,wow,2019-06-18T12:58:58,3.5.2.0
en-np,f54dcf50-278c-4c2b-a7c5-6111ebe39585,A Google user,5,I like the app. The problem of mine was solved.😊😊 great work esewa team And please try not to show such numbers if its unavailable. okay 🙂,2019-06-18T06:50:26,3.5.3.0
en-np,1276803b-45f0-4e65-bf2b-6fa498d87ec2,A Google user,5,awsome,2019-06-18T04:55:45,
en-np,610f2977-c477-4d5d-8d46-e45dae11cae6,A Google user,5,nice,2019-06-17T17:57:07,3.5.1.1
en-np,eabee467-61f5-45e6-92f8-a1ce552dc3e0,A Google user,3,no play store billing,2019-06-17T15:49:44,
en-np,07f176fa-4da7-458a-9f8f-4ca7e88e220f,A Google user,5,not used,2019-06-17T14:27:36,
en-np,15948a2a-79ca-4859-ba28-e7586d9cc934,A Google user,5,A really great step in modernizing nepal and making lifesfyle easier. It needs more advertisement though..❤,2019-06-17T13:44:48,3.5.3.0
en-np,98a6ccb9-9ae7-4b2f-8e3b-ac00a8037173,A Google user,5,k khoii ta poisa aako,2019-06-17T09:12:59,
en-np,c2c932ca-11f2-41c9-98ed-b44b09254db9,A Google user,5,I am using it regularly and satisfied,2019-06-17T05:18:29,3.5.3.0
en-np,fa0fae99-b339-46a9-a5a8-c38ba79ca13d,A Google user,5,good,2019-06-17T02:18:38,3.5.3.0
en-np,8e08a4cb-7b65-4f55-a47e-7e949c25d127,A Google user,5,Best online transportation app for Nepal 🇳🇵,2019-06-17T01:38:43,
en-np,fce39f9d-0a9d-43fe-9038-75f531655728,A Google user,5,please make the facility of buying google play gift card,2019-06-16T12:54:29,3.5.3.0
en-np,9511a124-5fb5-4352-8b68-6828db6ee774,A Google user,3,I cant upload a profile image.. I am using Iphone 8 plus.... But before in my android phone it was possible to upload a profile pic. Please fix this issue,2019-06-16T10:17:53,3.5.2.0
en-np,5a25f9bd-1dc5-4c72-a698-a7cf4ceb9975,A Google user,5,Great app made my online transaction so easy. Loved this app.,2019-06-16T07:48:21,3.5.0
en-np,f25b751d-1961-4502-b0b1-4a30c362ac19,A Google user,5,Really great app for private use We can do everything from this Love the app,2019-06-16T07:07:06,3.5.3.0
en-np,683fdc04-a0a2-4717-ad9c-9df876a8ec4b,A Google user,5,it makes life easier,2019-06-16T04:39:32,3.5.3.0
en-np,bfc4213e-6eee-45b7-ae8d-f7b38e59d495,A Google user,5,nice,2019-06-16T00:00:49,3.5.3.0
en-np,55d9115d-6303-433d-9a00-34d68038d03c,A Google user,5,awesome app im using so awesome an customer service is make it fast service ***** love it app in nepal,2019-06-15T14:45:02,3.5.3.0
en-np,6d26a8e5-c530-40d1-9feb-1c318d9ca912,A Google user,5,it's Soo much good,2019-06-15T12:03:53,3.5.3.0
en-np,3f5e2604-a9d9-40a6-9c2f-209d66c32db7,A Google user,5,nice app,2019-06-15T08:42:11,3.5.1.1
en-np,a02178f6-7b7f-4fb2-a450-3028d3b1df0c,A Google user,5,haha,2019-06-15T08:30:02,
en-np,d144a803-e3e8-4f84-98bd-e9181dd8c131,A Google user,3,This app is easy to use. I am satisfied with your service.,2019-06-14T09:31:52,3.3.3
en-np,bd8c603a-78b9-430c-80aa-e7941dc7f15f,A Google user,5,Nice,2019-06-14T07:45:53,3.5.3.0
en-np,858d1d56-ddde-484a-b2f6-ce50abf77502,A Google user,5,most amazing app for online payment but need some features that is add payment for international card just like payoneer mastercard or other etc.,2019-06-14T05:09:34,3.5.3.0
en-np,c9db1383-f5e3-4997-8478-038d9831cddd,A Google user,5,very nice,2019-06-14T05:07:30,3.5.2.0
en-np,6e627c19-2240-4847-9fc0-93182443e68c,A Google user,5,good app,2019-06-14T02:03:06,
en-np,dc0d7a88-90fa-4d91-967c-aa0fb5c68da5,A Google user,1,"in some of mobiles it even takes hrs, to load,,,, worst app",2019-06-13T16:38:11,
en-np,26ba51a1-2106-4cc0-a225-3bd6d665ed77,A Google user,5,Literally the best!,2019-06-13T15:22:46,3.5.2.0
en-np,50e565eb-cd86-4409-ad8e-b9a3be338699,A Google user,5,नेपाल को सबैभन्दा राम्रो अनि धेरै सेवा सुविधा देने एप हरु मध्ये इसेवा एप निकै राम्रो अनि सुविधा मुलक छ धन्यवाद इसेवा परिवार।।,2019-06-13T14:57:16,3.5.2.0
en-np,8d4b1cd8-a956-4d22-8904-a518742db0ea,A Google user,4,good,2019-06-13T13:28:28,3.4.8
en-np,e42eca46-2cd7-477c-a882-7f9372330bf4,A Google user,5,Best wallet app ever found..😍😍,2019-06-13T13:06:11,3.5.2.0
en-np,59929e52-9423-4273-b340-f7bfadd0f25d,A Google user,1,😗,2019-06-13T11:46:14,3.5.2.0
en-np,aae25fb1-7ff9-4775-847d-06df1a411513,A Google user,5,very good,2019-06-13T09:35:30,3.5.2.0
en-np,f0b8c3e8-0558-4188-a798-25287061afa8,A Google user,5,good,2019-06-13T05:48:30,3.5.2.0
en-np,f161059e-ed57-4ac9-84a5-344a185e7327,A Google user,2,good,2019-06-13T04:43:36,3.3.7
en-np,c236fab2-8d6e-4a6b-81c5-212c32043c76,A Google user,4,veey good application.,2019-06-12T23:19:26,3.5.1.1
en-np,14f90af5-1bef-4f8f-af79-6c532ec9f3f3,A Google user,5,the best app for nowadays digital market digital people digital tym.,2019-06-12T14:43:09,3.5.2.0
en-np,ee25b57f-5080-4e6d-8e47-fe32b2db1008,A Google user,5,good fine,2019-06-12T14:16:09,3.5.2.0
en-np,8ceb50ff-e084-4423-8346-f9d23e614565,A Google user,1,customer service is very poor. they deducted my balance but transaction was not sucessful but wont credit my balance back. wont respond to any email complains or act on phone call complains.,2019-06-12T02:25:52,3.5.2.0
en-np,b6645b29-e0ad-41b9-879b-95cd788867f9,A Google user,5,"Very comfortable, but please increase transaction limit.",2019-06-12T01:07:32,3.5.2.0
en-np,107fa314-bc22-415a-943a-6a10be7f5ecc,A Google user,4,Very useful app,2019-06-11T16:29:03,3.5.2.0
en-np,dfbc99f0-278e-481f-b2eb-8eef3c699fcb,A Google user,5,best app,2019-06-11T16:14:13,3.5.2.0
en-np,1fe02bf3-aafa-4a15-8f29-ce94627e075e,A Google user,5,Excellent,2019-06-11T14:57:02,3.5.2.0
en-np,cd0db500-ac59-4681-89df-435d43861b85,A Google user,5,good app,2019-06-10T12:22:18,3.5.2.0
en-np,279e1bc9-22f5-4b2d-88cd-cc77625935ec,A Google user,4,so nice app,2019-06-10T11:44:43,3.5.2.0
en-np,cc9a3c72-bb6e-4541-8ed1-1dc790307dbb,A Google user,5,good apk,2019-06-10T08:22:26,3.5.1.1
en-np,f46299bb-34f6-4e44-adcd-77274cc41eda,A Google user,5,nice,2019-06-10T05:24:05,3.5.1.1
en-np,8e454eac-fb3e-45fb-b508-e1d85b56f8d7,A Google user,5,very good app,2019-06-09T16:59:13,3.5.2.0
en-np,694806e8-d231-49a8-b268-a923a30d1491,A Google user,4,there should be made available of giftcards too,2019-06-09T08:46:34,
en-np,b32087c1-b3dc-4d2f-9860-7fe109f41870,A Google user,5,nice,2019-06-09T04:34:26,3.5.2.0
en-np,279ce251-0dbe-42aa-b44f-2d3eeaf5cba9,A Google user,5,very good 👍 app,2019-06-09T04:31:54,3.5.2.0
en-np,60069e64-6fab-426c-99b0-86a287641bfe,A Google user,5,super से uper,2019-06-08T14:31:17,3.5.2.0
en-np,4246c95d-98bc-439f-93a6-6b6c04e21050,A Google user,4,I will it 5 star when I can buy google play vouchers from this app.,2019-06-08T13:04:28,3.4.2
en-np,ba50ca1b-eaee-4314-bbc6-5b34513185a7,A Google user,5,feel good,2019-06-08T07:30:22,3.5.2.0
en-np,84689bff-55a4-4022-bedc-a2df9bf95657,A Google user,5,You guys made our life easy. Esewa really helps everyone. Thanx for developing this app.,2019-06-08T06:36:12,3.5.2.0
en-np,9fbb53ec-b6cc-498b-ba69-dd60f8b2e129,A Google user,3,good,2019-06-08T06:25:08,3.5.2.0
en-np,ca3f81b0-aa19-4889-bf9f-6fbc4af8a433,A Google user,1,i used this app to pay my internet bill but i can't pay my internet bill as it says the limit is exceeded and i tried a lot of time to contact customer service but there was not any response . i tried to send the money to my bank account but it again indicates error .. just unbearable .. never using this app again,2019-06-08T05:37:41,3.5.2.0
en-np,330a9964-6fbd-42e4-8679-65847af2923b,A Google user,5,good,2019-06-07T16:56:05,3.5.2.0
en-np,4c1d6c0f-1387-4d9e-9cdf-aa2e2056d572,A Google user,1,don't use this app,2019-06-07T14:53:27,3.5.2.0
en-np,7db97ae9-907e-4d57-a423-a8738817bb16,A Google user,5,wow,2019-06-07T14:51:39,
en-np,2d9e622e-1aa5-45bf-86a1-25be6adccbfd,A Google user,5,life saver,2019-06-07T10:51:47,3.5.2.0
en-np,0e0b9273-2623-4e15-b1cf-952769e7e624,A Google user,3,good app,2019-06-07T09:17:02,3.5.2.0
en-np,c14a2a45-8a78-4fee-9472-f298075a6e10,A Google user,5,good app,2019-06-06T16:21:10,3.5.2.0
en-np,64fd00b1-b189-4774-bc8e-b93e796cc489,A Google user,5,wow..supop.its soo much helpfull..i love it,2019-06-06T15:13:52,3.5.2.0
en-np,ee4cdd8e-b798-43ba-bc7c-100c006f4337,A Google user,3,"Esewa is good platform for digital payment method i wish we can pay bill of drinking water too of lalitpur area. I am facing a problem to add primary bank account, it says holder name is incorrect so wish you may solve the problem asap.",2019-06-06T14:28:16,3.5.2.0
en-np,e71ab038-6ee9-4ec6-a72f-536c1598b503,A Google user,5,🙆,2019-06-06T05:59:40,
en-np,ffab3eac-61cb-481c-9b7a-2f554669e74b,A Google user,5,wow nice,2019-06-06T05:28:11,3.5.2.0
en-np,b8361e46-7cde-4ef9-b613-003c6f66423c,A Google user,5,Good application.,2019-06-05T08:46:38,
en-np,9436c09e-7cf4-4058-8bbd-bff2916b6b84,A Google user,3,better for transfer money online,2019-06-05T07:39:59,3.5.2.0
en-np,a74f4ca0-ddd8-417a-8852-d2b4da9ef916,A Google user,4,"this service has made me very easier for paying bills of water, electricity, landline, mobile etc.",2019-06-05T07:33:18,3.5.2.0
en-np,e44ad37d-9d1e-4d3b-80c6-f8bbc26c93e8,A Google user,5,nice,2019-06-05T03:53:47,3.3.7
en-np,1140a5fa-b1de-443a-bcee-4bda24cc0852,A Google user,5,thats app is very simal to use and another people i recommanded you guys if you are not using this app please use this app,2019-06-04T16:07:30,
en-np,05e80bcc-75ff-43cb-bc0f-c6563ddbcb3d,A Google user,5,useful and easy to operete,2019-06-04T15:31:21,3.5.2.0
en-np,50d2916d-9fb5-42c6-91e1-9077d551a4da,A Google user,2,how can i delete my id from another because i can't log in in my new device.,2019-06-04T15:07:19,3.5.2.0
en-np,cb87d241-af1c-44c9-84e2-c1c70f371a37,A Google user,5,dami xa,2019-06-04T12:40:44,3.5.2.0
en-np,93705fa4-a18f-4e45-9601-2f2e6886bf9b,A Google user,1,wrost app it is deducating RS 70 per trascition,2019-06-04T02:01:48,3.5.1.1
en-np,f6ba4221-11f4-4ffb-a3a3-bbc77471cf2e,A Google user,4,it's good,2019-06-03T14:44:15,
en-np,f6bd7b3f-8720-477c-804d-ffbcc6116d9c,A Google user,2,skrill to esewa kina banda bhako,2019-06-03T12:20:03,3.5.1.1
en-np,33824935-7309-4c5e-b360-ffc517fd0280,A Google user,5,"यो एप्स धेरै राम्रो छ तर केही नपुगे जस्तो लाग्दै छ यस्लाइ sms को साथमा वेबमा चल्ने एउटै एप्स(Global ime bankको जस्तो) बनाउनु पर्यो , यदि त्यस्तो भएमा eSewa चलाउन झनै मजा हुनेथियो !!!",2019-06-03T06:10:47,3.5.2.0
en-np,efaa5e3d-c1f6-4cf2-8886-035a3b3fa5b5,A Google user,4,Why the adds? Compulsory viewing. is it necessary? why there isn't any response from customer service,2019-06-02T10:38:00,3.5.2.0
en-np,02c7a5f5-5760-4361-bf04-76429a031088,A Google user,1,Bad,2019-06-02T09:32:49,
en-np,86ad77e5-7155-4ae9-9d0c-14f989f96fa3,A Google user,1,eq,2019-06-02T00:40:38,
en-np,547724f5-e26d-4126-aa04-90da67ae525b,A Google user,1,esewa ले मान्छे लुटेको छ ? लुट्नको लागि खोलेको सेवा जस्तो लाग्यो ? मन्छेको पैसा तेसै आउछ जस्तो कता हरायो मेरो पैसा ?,2019-06-01T16:44:47,3.5.1.1
en-np,3b75a793-9fba-45ea-ad38-b4958e791b05,A Google user,5,best,2019-05-31T23:31:36,3.5.2.0
en-np,5aa26fb9-7de6-4522-b8be-68618c5de29b,A Google user,5,Good apps,2019-05-31T18:52:48,3.5.1.1
ne-np,75525c5a-2f0c-44c9-bf33-84c42f233f6f,Google उपयोगकर्ता,5,उत्तम एप,2019-06-11T13:29:27,3.5.1.1
