locale,review_id,author,rating,review_text,date,app_version
en-np,7a63e61e-fcf4-4793-97da-f8858f7870c9,A Google user,5,My check out is pending why..I don't get money until..4 days vayo why..plz do send money fast,2014-02-09T15:13:10,1.2.6
en-np,75daad31-bebc-4202-bd96-dbd78f993f3c,A Google user,1,Can't even download this app...,2014-02-09T09:01:52,1.2.6
en-np,3ecfbbc3-ecbe-4b4f-8933-dc1d993c0c38,A Google user,5,,2014-02-09T02:03:54,1.2.6
en-np,d73a5785-bc0b-488f-a3a4-68bfa76c30ad,A Google user,2,registration is not allowed.please fix issue,2014-02-08T03:47:40,1.2.6
en-np,3b4e93e1-f246-4026-9691-93429c730866,A Google user,5,Its so useful apps,2014-02-07T16:00:37,1.2.6
en-np,942417c3-ca6b-47b6-8e88-4da7032d14f8,A Google user,5,My passport was delete ..how can i get it plzz reply my message,2014-02-05T16:39:39,1.2.6
en-np,df27d9af-d7ea-4487-84ec-f9d1a3b1053e,A Google user,5,save ur money,2014-02-05T09:21:30,1.2.6
en-np,a1f8d9b8-0879-45ef-ae6b-597b45d159f7,A Google user,1,I forgot my Id so how can I find this?,2014-02-04T01:59:20,1.2.6
en-np,1f715b13-6afd-4043-be10-8e0888525c83,A Google user,3,How can we find out if we loose our pin?? Plz comment??,2014-02-03T18:02:18,1.2.6
en-np,38679a19-9999-426b-9e36-8f55dbcbee34,A Google user,1,Tried so many times to register BT always says sms couldn't be send..,2014-02-03T09:29:53,1.2.6
en-np,ca44318a-3750-4b16-a3a4-02444e5c18a2,A Google user,1,Khatam apps crash matra huncha,2014-02-03T08:37:21,
en-np,a472f307-6f44-4d2a-82ee-9d6ce6ead456,A Google user,2,Kunai pani query hit garda sms through haina ki internet through jana parni banauna paryo. Yo app ta just sms catlog matra bho.,2014-02-02T17:54:52,1.2.6
en-np,a116154a-d1ee-411d-8aa0-21ff93f0157b,A Google user,5,Excellent,2014-02-02T13:43:26,1.2.6
en-np,8c18db5d-3525-4694-8066-e042cbe72ad5,A Google user,5,Excellent,2014-02-01T06:19:31,1.2.6
