country,review_id,author,rating,title,review_text,date,app_version
in,14141982676,Aryanblackeye,1,Worst service,I am call to solve my issue daily from 1 month. But esewa team is making public fool they are not responding,2026-06-04T00:20:23-07:00,5.5.40
