country,review_id,author,rating,title,review_text,date,app_version
hk,10849922260,Kumarlimbu,1,Balance is zero even after money deducted from bank,Amount was deducted from my bank account but the balance is still showing 0.,2024-01-21T21:12:38-07:00,5.4.7
