country,review_id,author,rating,title,review_text,date,app_version
jp,10977128118,Jangug a,1,Kyc verification,There is a problem in kyc verification which I informed to the esewa team but surprisingly there is no resolution. Very bad customer service,2024-02-24T22:07:05-07:00,5.5.0
