country,review_id,author,rating,title,review_text,date,app_version
np,10980555017,theplayer171234,1,This app is too much buggy.,"App do not respond sometimes, when called to their customer care, they say there is a problem in server most of the time.",2024-02-25T20:31:42-07:00,5.5.0
