country,review_id,author,rating,title,review_text,date,app_version
np,10864447056,SusanShrestha518,1,poor service,poor service and poor costumer services bank ma paisa halyo 48-72hor hold gardincha,2024-01-25T18:32:42-07:00,5.4.9
