country,review_id,author,rating,title,review_text,date,app_version
ca,12481998899,Ramro sanga her,1,Uninstall garxu,K ho Asto Chaldai Chandana emergency vo bala kam xainw yo bank account kholxu baru jati bala pani error matrw vanxa kam xainw yo 🫥,2025-03-30T02:45:04-07:00,5.5.17
