country,review_id,author,rating,title,review_text,date,app_version
jp,9457587391,Amrit Chaulagain,1,Unsatisfied,I am regretting after using esewa. Esewa always disappoint me when I use it on urgency. The service is so worst and frustrating. I recommend not to use Esewa. I used to suggest esewa to other but now I prefer Khalti over esewa.,2022-12-31T22:07:59-07:00,5.3.33
