country,review_id,author,rating,title,review_text,date,app_version
np,9861458456,yokouun,1,Verification problem,Recently i am not able to login my esewa account tho  i have the number and the citizenship of mine. It has been asking about the previous phone/device while i am unable to access my previous device . Yall should fix this problem asap. I am unable to access my money saved in esewa.,2023-04-25T17:59:32-07:00,5.3.40
