country,review_id,author,rating,title,review_text,date,app_version
kr,8490590730,Zin ma,1,Bad,"Very bad customer care , lastai chutiya  xa euta id banauna khojyo vane pani 1 maina lagxa active huna  mobile ma use garyo vane computer ma login hudaina , lastai khate app xa ,  dont use it",2022-03-24T07:58:45-07:00,5.3.24
