country,review_id,author,rating,title,review_text,date,app_version
np,8765432274,SP91234567,1,Worst Customer Support,"While renewing MeroShare account from eSewa, it hung, the money was deducted but the account was not renewed. Mailed the Customer Support, created a support ticket, nothing. Called them, we will try to resolve the issue they said, but did nothing and removed the support ticket. Didn’t resolve the issue. There was no refund, no information, nothing.",2022-06-11T21:02:34-07:00,5.3.27
