country,review_id,author,rating,title,review_text,date,app_version
np,12396277383,Hanabilayla,1,Transfer charge,Why this my own bank connected but you are taking my service charge now what are you guys doing are you earning like this is totally disgraceful,2025-03-08T04:51:11-07:00,5.5.17
