country,review_id,author,rating,title,review_text,date,app_version
np,12843224811,Saileshkc12,1,Payment issue,"Disgusting app....worst app  I have faced lots of issues like not working (request time out, service out of reach) while at vendor. It's shameful to use this app. It has made situations awkward in public for me .",2025-07-02T05:39:21-07:00,5.5.23
