country,review_id,author,rating,title,review_text,date,app_version
np,9200205219,sf hlo off to khcdsg ni kfd,1,Worst,Very disappointing app👎🏿👎🏿👎🏿👎🏿,2022-10-19T05:22:18-07:00,5.3.31
