country,review_id,author,rating,title,review_text,date,app_version
np,10623613077,Guugugaha,1,Careless Suport,This app is not very nice. When i tried to login I cannot login even when the number and mpin is correct. After that  when I tried to report the problem to customer care they said that I cannot create issue and try clearing data but I have done it 5 times.,2023-11-25T05:17:04-07:00,5.4.4
