country,review_id,author,rating,title,review_text,date,app_version
np,9899961189,N.Stha78,3,Can’t link the bank account of Global Ime Bank,The process of linking Global Ime Bank Account to esewa is still not possible.,2023-05-06T14:34:36-07:00,5.3.41
