country,review_id,author,rating,title,review_text,date,app_version
np,13416523971,Subham654,1,Glitching,Emergency time ma kaile kam lagdai no yo app 🤬🤬🤬esewa ko varosa nagarnu hola goji ma paisa bokey ra hidnu hola🤬🤬🤬,2025-11-19T05:33:20-07:00,5.5.28
