country,review_id,author,rating,title,review_text,date,app_version
np,12259658336,Shrestha 1111,1,Very poor customer service,Very late ek hapta huda pani issue solve gardidaina call ni rececive gardaina kasto poor service ho 24 hr 48 hr ani 72 hr vanxa k saro ho aaile aayera 6days vaisakyo,2025-02-01T18:21:29-07:00,5.5.16
