country,review_id,author,rating,title,review_text,date,app_version
au,6334462046,hhvhjhhjkk,3,Keep fixing the errors!,"When I try to delete one of my 5 saved bank accounts, it alerts me with message “ You cannot save more than 5 bank accounts”. And I tried to complain this since a long time. They dont give a damn!",2020-08-18T10:15:31-07:00,5.3.4
