country,review_id,author,rating,title,review_text,date,app_version
np,14215968654,Nsksiwmsksnd,1,Ao disappointed me esew,Fwaakkkk ESEWA #uncomfortandunsatisfied,2026-06-23T01:54:44-07:00,5.5.41
