country,review_id,author,rating,title,review_text,date,app_version
np,10702678963,Dibashh,1,Customer looting policy,"Everytime holds customer money, even bad service. Not recommend to use. Such a bad customer care service as i have faced till now.",2023-12-16T06:16:13-07:00,5.4.6
