country,review_id,author,rating,title,review_text,date,app_version
np,11951587421,Rabi khatiwada,1,You must be 16y old problem,I had faced huge problem because of this problem I’m 19 y old and I had old citizenship I try to verify my acount I put date of birth  bs 2062 10 12 but again showing this problem always telling me you must be at least 16 y  What’s this…?,2024-11-14T22:45:04-07:00,5.5.13
