country,review_id,author,rating,title,review_text,date,app_version
in,5759960891,Anjanbasnet000,1,Do not install,Do not install this app because it is lead by corrupted and dumb people who wants to take advantage of innocent Nepalese citizens. They are educated dumbass motherfcuker. They are looser not a leader. So uninstall as soon as possible because they will misuse your personal sensitive information for their benifit. Shame on you F1soft.,2020-04-04T00:32:22-07:00,5.2.8
