country,review_id,author,rating,title,review_text,date,app_version
np,9340799959,reeshabsharma,1,Worst payment system in nepal 😡,Jab ki link account bata paymet garda. Failure hunxa hareko choti  k khana rakhya tyo system.  Ani poisa chai aacount bata katdinnxa.   Phone garda 1/2din lagaudinxa tetti settlement garna. 15choti phone garnu parxa.   Testo ni system hunxa.   😡.  I preferred to costomer dont use esewa,2022-11-28T23:29:43-07:00,5.3.32
