country,review_id,author,rating,title,review_text,date,app_version
np,9795611104,Basnet saroj,1,Esewa costumer’s services zero,Problems Ko solved garna na sakney ley Kina sewa Ko name mha costumer’s lai dukha dinu ime pay dheri better xa esewa bhanda,2023-04-07T00:30:00-07:00,5.3.40
