country,review_id,author,rating,title,review_text,date,app_version
il,2908232351,Sweet_ansa,5,Email verification,I want to verify my email but when i click my link send to me it always tell me to download app but i have application already installed.,2018-07-14T13:56:47-07:00,4.3.0
