country,review_id,author,rating,title,review_text,date,app_version
kr,10012171342,Jay raj 4),1,"Not recommended, its very bad experience, not safe your money","Not recommended, its very bad experience, not safe your money",2023-06-08T06:46:08-07:00,5.3.42
