country,review_id,author,rating,title,review_text,date,app_version
jp,11188307658,KP Sanjay,5,One of the easiest platform for sending & receiving Digital cash,Happy To have such platform in Nepal. @KP Sanjay,2024-04-22T06:23:19-07:00,5.5.4
