country,review_id,author,rating,title,review_text,date,app_version
es,11766296577,logout help,1,Refund or release,Hold ma vako poisa 3 din vaisako na release hunxa na refund hunxa balance on hold vanxa pending ma kunai transaction xaina…customer care ko kosaiko phn utdaina lagdaina k garna khojeko ho😠,2024-09-26T04:43:40-07:00,5.5.12
