country,review_id,author,rating,title,review_text,date,app_version
np,13028531923,thuukka,1,Fraud app,Worst online app ever need to block another old id to get verified in new one but customer service is poor kei sundaina randi ko ban haru kaile vaneko aile samma gardeko xaina mero paile ko ma ni paisa thyo aile ko ma ni haleko thyo nikalna mileko xaina chor haru worst for mobile banking best for fraud money doesn’t grow in trees thuuu mero sarpaley enharu ko saka santan road ma aoos,2025-08-17T12:41:41-07:00,5.5.24
