country,review_id,author,rating,title,review_text,date,app_version
jp,2682929721,stupid-_-monekey,3,App crash,When i open esew there is no problem but if i click to menu my app will suddenly closed due to new update,2018-06-12T10:03:46-07:00,4.2.7
