country,review_id,author,rating,title,review_text,date,app_version
np,10376748591,Smarika shahi,1,Eswa chor,Eswea chor sala aafono pending ma basyeko paisa complain garda 200 katinni chor,2023-09-16T23:10:10-07:00,5.3.48
