country,review_id,author,rating,title,review_text,date,app_version
np,11868713790,prakashshakya,5,e sewa,"Nepal so one of the best applications  esewa is  must transportancy  ,helpful flexible",2024-10-24T02:19:41-07:00,5.5.13
