country,review_id,author,rating,title,review_text,date,app_version
np,12192840462,Sangits roka,1,Transfer issue,The app is so bad i already send a money from uae to esawa  with boitim app but money is not  added in account this is worst app i have ever  saw,2025-01-16T14:11:16-07:00,5.5.15
