country,review_id,author,rating,title,review_text,date,app_version
in,8437794950,beast04041997,1,Worst app,My girlfriend can’t even book a flight. When she tries to book it won’t let her type her name. It gives numbers instead of alphabets in keyboard . How one can book a ticket if they can’t even type their name? Worst app don’t use,2022-03-09T10:43:57-07:00,5.3.23
