country,review_id,author,rating,title,review_text,date,app_version
qa,2776695862,akp mgr,5,Excellent,Try it ! you will never miss me! Smart bandaixa Nepal! Thank you eSewa🙏,2018-06-26T13:54:36-07:00,4.2.8
