country,review_id,author,rating,title,review_text,date,app_version
us,11325180383,harke-d3344,1,Horrible,Customer service is horrible. If you encounter any problems…good luck. Typical Nepali mentality. They don’t know what customer service is.,2024-05-30T14:43:06-07:00,5.5.8
