country,review_id,author,rating,title,review_text,date,app_version
us,2040094466,Madhu Khadka,1,KAM NALAGNE APP,"SAFARI ESEWA OPEN HUDAINA, AHILE NAYA SYSTEM AAKO CHHA, TYO PANI KAM GARDAINA. RAMRO SANGA CHALIRAKO WEB BANAUNE VANERA BEKAR VAYO. PHONE GARYO VANE PHONE RECEIVE NAGARNE??",2017-12-29T21:09:46-07:00,4.1.11
