country,review_id,author,rating,title,review_text,date,app_version
np,11294120226,annjuu234,1,App,Worse app as far as I have used . Literally from past 1 week not even opening and need urgent transactions to do still .,2024-05-22T03:24:26-07:00,5.5.7
