country,review_id,author,rating,title,review_text,date,app_version
ca,6042284167,NARANKKK,1,Ncell - Topup not working anymore,"I’m not getting Ncell Topup cashback anymore. It’s reducing the total Paying amount with eSewa cash-back but the amount received on Ncell Phone is the same amount that was reduced after eSewa cash-back, if they fix it, I’ll give them 5 stars!!!",2020-06-06T04:21:08-07:00,5.3.1
