country,review_id,author,rating,title,review_text,date,app_version
us,8427398561,N-Sirish,3,Add App Lock On Setting,"Please add app lock with PIN, Finger print or Face ID for security of app use because we need to keep logged in.",2022-03-06T09:09:54-07:00,5.3.23
