country,review_id,author,rating,title,review_text,date,app_version
in,10515806184,kolkalam,1,App keeps crashing ios17 iphone 14pro,I cant open the app . It crashes as soon as it opens.,2023-10-25T19:23:48-07:00,5.4.3
