country,review_id,author,rating,title,review_text,date,app_version
us,832773450,Naresh LamGade,3,Good,Hey  Esewa apps is cool but it get timeout sometime...may be some maintainance is going on ...... .anyway good work,2013-07-07T06:28:49-07:00,2.0
