country,review_id,author,rating,title,review_text,date,app_version
np,8937350047,maan.thapaa,4,Need feature update in Link Account,Link account is only limited to the customers with mobile banking services from their respective bank. Customers should be able to link bank account without having mobile banking.,2022-08-02T06:08:00-07:00,5.3.28
