country,review_id,author,rating,title,review_text,date,app_version
gb,14449213796,Ujjmibh,1,Horrible Experience,"Very disappointing customer service and product management. Horrible experience. If this is what digital Nepal looks like, I don’t prefer it 😭",2026-08-19T20:03:38-07:00,5.5.44
