country,review_id,author,rating,title,review_text,date,app_version
np,11265362384,Navvviiiiii,1,Update,Sala kasto chutiya app ho yarrr update garnu paryo bhanera payment haru garna na milne Behenchod dimag mein lund ghuse hain kya developers k,2024-05-13T22:51:16-07:00,5.5.6
