country,review_id,author,rating,title,review_text,date,app_version
np,13015893227,You must fix this!,1,KYC bot verified while putting right DOB and I’m 19 yrs old,"had made my citizenship in the Chaitra of previous year. My birthday is on Falgun so I made it just a few days after my birthday. After 1 month and a few days of making my citizenship (2081), I tried to fill KYC on Esewa for access to additional features. But turns out Esewa doesn't consider me to be 16 years old. I thought that might be a glitch so I restarted the app and the same happened again. It simply says, ""Your age must be 16 years old"". I also tried to re-install the app yet nothing changed. So I came up with an idea and tried to do the same on Khalti app. And voila! It accepted the exact details that I gave to Esewa and guess what, my KYC also got verified within 2-3 hours.  My guess towards the issue on Esewa might be the following When I entered my DOB and all the other details, the app didn't bother to show any loading screens or anything else. The app simply considered my DOB to be below 16 years old. I guess the information that I type there didn't even go to the server itself. I think the app calculated the DOB and considered it wrong. The issue might be that the developers of the app had a slight-wrong logic towards the calculation of DOB. The only way to fix this might be the next update of Esewa app.  Website Experience I also tried to do the same in the website using my same account. I went to fill the KYC form and select the DOB and guess what, the year option didn't even had 2064. That was okay. But there's a surprise remaining! I selected 2063 on the year option and the month and day option were glitched. Even if I select other options, the month couldn't go beyond ""01"" and day couldn't go beyond ""10""  Solution: I hope the developers solve this issue both on Website and App and provide the update as soon as possible. Thank You!!",2025-08-14T10:49:17-07:00,5.5.24
