country,review_id,author,rating,title,review_text,date,app_version
np,11179504774,WhoisThisBro,1,Frustrating app,Neither we can see remarks of transaction neither we can download statement and if we use  date filter for statement and when we tap to one transaction filter removed. Can't login in web either 🤣 So called Nepal's No 1 company Fonepay Its questionable how they are making Nepal Bank apps and systems LMAO,2024-04-19T22:05:55-07:00,5.5.4
