country,review_id,author,rating,title,review_text,date,app_version
au,7561035485,Lunatic143,1,Unreliable,"When I load money from my banking app, the app notifies me when the money is deducted in few seconds. Whereas in Esewa it takes hours to show the loaded money. You seriously need to work on it. Very poor service.",2021-07-10T08:10:59-07:00,5.3.16
