country,review_id,author,rating,title,review_text,date,app_version
np,11991330307,Risako customer,1,"ESewa to eSewa 10,11 extra dinu parne re wtf","Paile paile thikai thio dherai nai use gardiyo eSewa I really liked but from 2,3 month vayo mero harek transaction ma 10,11 gari katirako cha",2024-11-25T11:12:25-07:00,5.5.13
