country,review_id,author,rating,title,review_text,date,app_version
np,8858242507,user98010,2,Transaction issue,Bad experience making transactions.  Transactions likely to be ambiguous beside some minor payments. If it persists longer I would better leave this platform.,2022-07-09T18:42:10-07:00,5.3.28
