country,review_id,author,rating,title,review_text,date,app_version
np,11061687714,Sonam pariyar,1,Useless app,If verified na vhya samma paisha pathu nu mildii na vhnii paisha load nii garna na milna bannu hola  Manxa lai kam para ko bela paisah sathii lya pathdinxa ani then limit nii cross xoina 5000 limit lakhxa ani pathu dha not verified dakhu xu don’t use this app 😶 Jati bela nii dhoka dinxa xa,2024-03-19T06:13:20-07:00,5.5.0
