country,review_id,author,rating,title,review_text,date,app_version
np,13549296984,Saujal karki,1,Scam ho yo,Minus dina milne bhaye minus dinthe yesta app xa eeuta customer service bhanne xaina paisa jaile aadkinxa transactions garne bela ma Nachalaye hunxa yesta app,2025-12-24T02:55:50-07:00,5.5.29
