country,review_id,author,rating,title,review_text,date,app_version
au,6108576644,White Hack22,4,App is freezing nowdays,Sometimes i cannot access all the features  doesn’t  show up in main screen and it says something went wrong plz try again but i have good internet and good phone i am experiencing this problem since few days.Hope it will get improved in days to come.,2020-06-22T07:38:59-07:00,5.3.3
