country,review_id,author,rating,title,review_text,date,app_version
np,12092077383,Yabithegoat,1,Worst app use other,If you have number of your enemies and he use esewa then send him rs 50-100 to his esewa account and report by fraud easy to report without reason worst app,2024-12-22T02:04:33-07:00,5.5.14
