country,review_id,author,rating,title,review_text,date,app_version
us,12126289275,iamsh1,1,Most buggiest app,Looks like good developer dont work in Esewa. I tried to book hospital appointment for my mother and it doesnt work. What a stupid app wasted my 2 hour of time.,2024-12-30T21:48:35-07:00,5.5.14
