country,review_id,author,rating,title,review_text,date,app_version
us,3470674294,Oa bzay,5,Best App and Service in Nepali History,Thanks F1 Soft (e-Sewa) for your service and you guys are too good at your service.,2018-11-28T09:42:19-07:00,5.0.8
