country,review_id,author,rating,title,review_text,date,app_version
np,11042366744,"Poor,worst costumer service",1,So late and unsatisfying task from costumer service department,It’s been 1 month and I don’t get any progressive responses  Totally bad👎👎👎,2024-03-13T22:45:09-07:00,5.5.0
