country,review_id,author,rating,title,review_text,date,app_version
us,11514848814,cabbin crew,1,Verification,Worst service verification process is too long  I don’t suggest to use this application   👎👎👎👎👎,2024-07-20T08:08:36-07:00,5.5.10
